,genes,logfoldchange,pvals
145,OXNAD1,1.3239006996154785,7.395567399699527e-08
146,PRRT3-AS1,1.3236515522003174,9.8917385878361e-35
147,LDOC1,1.32258141040802,6.289615587545414e-115
148,NSMF,1.322065830230713,9.804177035195802e-12
149,HIST2H2AC,1.3209456205368042,4.92502423378698e-41
150,CHAC2,1.3160085678100586,7.239432068015373e-39
151,SCLY,1.3095998764038086,0.027445570396335744
152,MTHFD2,1.308989405632019,7.479977532712004e-108
153,AIFM1,1.3039720058441162,1.983191537199959e-58
154,TUBA1C,1.2963470220565796,8.551352275327779e-130
155,HAS2,1.2918531894683838,0.023979600575843748
156,ARNTL,1.288893222808838,0.01563203392612707
157,MTHFD1L,1.2885950803756714,1.4203951606467213e-32
158,PITPNC1,1.2880033254623413,2.9680542707189977e-08
159,MCM10,1.287459373474121,1.2074659323998293e-50
160,RIOK1,1.2869137525558472,1.260092668091767e-66
161,CDC6,1.2847566604614258,1.9647870403109464e-52
162,EMD,1.2841614484786987,8.34965569002051e-103
163,UBE2T,1.2830860614776611,3.1726382580195166e-135
164,CCDC9,1.2829219102859497,5.929158801398847e-07
165,DNAJC9,1.2822729349136353,3.2132348270650464e-123
166,CENPU,1.2806203365325928,3.226113198108507e-54
167,PRIM1,1.2793784141540527,1.2087106364860573e-43
168,SLC25A14,1.279137134552002,4.633304528994448e-11
169,SRM,1.2778292894363403,2.7578046503989117e-140
170,ELF4,1.2763407230377197,6.04495614283508e-06
171,L1CAM,1.2752503156661987,1.3215840681869463e-11
172,BCYRN1,1.2746680974960327,2.2955441210087642e-20
173,HPCAL1,1.2725589275360107,3.519646109763337e-22
174,NETO2,1.2696688175201416,1.2639911391364631e-20
175,FRMD3,1.2692813873291016,5.007066970981208e-09
176,TCOF1,1.2688802480697632,2.7924605342071704e-46
177,PHLDA2,1.264025092124939,4.803662271103981e-81
178,EXOSC9,1.2629988193511963,2.50207351863888e-37
179,TAF5,1.2595844268798828,7.637446267437706e-16
180,HELLS,1.2587865591049194,1.029457097132114e-84
181,NME1,1.2582958936691284,7.076856279365606e-189
182,NEMP1,1.2576074600219727,0.03487506263801276
183,HSPA8,1.2569553852081299,1.3072607685662706e-221
184,HS6ST2,1.2548524141311646,8.516774577047972e-06
185,CALHM2,1.2537919282913208,1.7698277189038595e-41
186,HTATSF1,1.2536903619766235,1.6917008579965654e-112
187,FAM3B,1.2511663436889648,4.2789255277653365e-18
188,GSG2,1.2470271587371826,0.006733538562176318
189,VBP1,1.2468376159667969,3.572408427329748e-134
190,NAPRT,1.2415287494659424,1.945621504413643e-135
191,PKMYT1,1.2411328554153442,4.697537094309454e-48
192,NSDHL,1.240964412689209,5.832090687511882e-46
193,SLC27A4,1.2374866008758545,5.537278047823942e-05
194,ORC1,1.236878514289856,6.060702043705824e-05
195,SCFD2,1.2314553260803223,0.0056875697955614275
196,NEFH,1.2282264232635498,3.926882377492018e-13
197,CDC42EP5,1.2272285223007202,3.996624420418667e-31
198,TMEM97,1.227090835571289,1.2426056609712026e-31
199,ASRGL1,1.2262253761291504,1.289789317407768e-07
200,OCRL,1.22449791431427,0.020225184170565225
201,PSMD14,1.2214804887771606,5.56426345225845e-134
202,GPAT3,1.219624400138855,0.025659887157559586
203,GLRX2,1.2189640998840332,1.7530176685075066e-74
204,MROH6,1.2166272401809692,1.6319203225111736e-12
205,SLC6A8,1.2146600484848022,1.0399932209196014e-05
206,SMC2,1.214491844177246,1.3261654199068036e-118
207,CCNE2,1.213645577430725,1.8476397216552245e-06
208,MAP6D1,1.211302638053894,0.0047025478294771645
209,GALNT14,1.2109681367874146,1.1918192360667186e-41
210,CD74,1.2102115154266357,5.91863337983345e-17
211,SEMA3A,1.209917664527893,3.398687101098212e-08
212,C16orf59,1.209294080734253,9.12218913825368e-21
213,POLE2,1.2088733911514282,7.129887164741263e-11
214,HMGB2,1.2082358598709106,4.036084368068231e-83
215,CKB,1.2073729038238525,6.602948282094642e-86
216,PPIF,1.2012689113616943,1.4813409802522763e-60
217,RAD51,1.2007594108581543,2.32121831473829e-37
218,ENDOG,1.1996550559997559,2.5038026990877723e-23
219,TCF19,1.1980637311935425,2.4806850604937068e-31
220,BRCA2,1.1975653171539307,5.280147569980092e-53
221,HNRNPAB,1.1961681842803955,3.743673550897882e-112
222,RBBP8,1.195726752281189,7.885795194024088e-15
223,F8A1,1.193952202796936,4.543060690236594e-12
224,POLA2,1.1929140090942383,4.0199732738080615e-24
225,HAGLROS,1.192069172859192,1.8277680202343358e-07
226,NCAPH,1.1918495893478394,4.293879581845604e-34
227,ACOT7,1.1913795471191406,4.285747289363325e-120
228,RBMX2,1.1906936168670654,1.735450421738776e-67
229,SLC10A3,1.1905337572097778,1.7631158625018887e-52
230,RAD18,1.1890572309494019,2.259517233365623e-19
231,ESPN,1.1881086826324463,6.366630524221833e-32
232,NDUFAF2,1.1873866319656372,1.2430132046052336e-38
233,F8A3,1.1849247217178345,1.0516806210246902e-25
234,LINC01029,1.1808488368988037,1.000530290909891e-23
235,BCAP31,1.1799273490905762,3.210820505272484e-262
236,RAD54L,1.1787121295928955,1.5146198351319058e-06
237,CENPM,1.1780915260314941,6.7274850041379625e-71
238,THOC2,1.1775513887405396,2.2192018124597226e-94
239,FAM20C,1.1769496202468872,2.3516687648804546e-14
240,HBQ1,1.175984501838684,0.008641239028276631
241,NTMT1,1.1756993532180786,1.1590405480774363e-83
242,IL1B,1.1747452020645142,3.435065037288361e-15
243,MKI67,1.1711336374282837,1.8668586362753335e-78
244,NUP210,1.1646862030029297,0.049444423117057594
245,TRMT6,1.1642872095108032,2.126219900863118e-31
246,CTAG2,1.1615419387817383,1.2638097402410347e-160
247,MRPS25,1.1611250638961792,1.6813863635337988e-71
248,UBL4A,1.1602017879486084,3.2065284472786153e-43
249,MAGEA3,1.1569840908050537,1.0299460990430896e-52
250,NPW,1.1554075479507446,1.6690988184015507e-25
251,UBE2C,1.1552461385726929,2.1284729584064433e-76
252,EYA2,1.1543877124786377,0.0020104908535487653
253,TMEM255B,1.1536686420440674,7.759741113564724e-19
254,VMA21,1.1532409191131592,2.1510995194961586e-92
255,AC013461.1,1.1520049571990967,5.222742985541277e-38
256,RFC3,1.1490050554275513,4.016064181387041e-60
257,PAK1IP1,1.147431492805481,9.008976468169822e-69
258,FAM3A,1.1464661359786987,4.0330965989208386e-42
259,G6PD,1.1450049877166748,1.6734271695482507e-148
260,PRRX2,1.1407318115234375,6.546602713261031e-12
261,ZWINT,1.1405583620071411,1.655587492624343e-87
262,CCDC86,1.140132188796997,2.9904476920100658e-05
263,MEIOC,1.1362743377685547,0.015817673739035396
264,ATAD2,1.1329222917556763,8.666800186182144e-76
265,ABHD11,1.1307907104492188,8.116289178407807e-23
266,DCBLD2,1.1307880878448486,1.3107967452834043e-43
267,FANCB,1.1278280019760132,1.2193891812959488e-08
268,RBP7,1.1259369850158691,3.1525196745214345e-106
269,PGP,1.1245737075805664,1.4846446001084566e-81
270,GMNN,1.124007225036621,1.282301940793939e-102
271,OXCT2,1.1223410367965698,0.01749753678052611
272,HSP90AA1,1.1214723587036133,9.016253541898176e-246
273,SAP30,1.1214683055877686,9.906709597577268e-16
274,EDEM1,1.1214653253555298,1.7461649782656962e-05
275,GINS2,1.119488000869751,1.877738622324031e-64
276,TSEN2,1.1168934106826782,5.750945504693804e-07
277,SDCCAG3,1.1148242950439453,1.2942013741609993e-07
278,E2F1,1.1145347356796265,1.0776529117025e-14
279,CXorf40A,1.1144607067108154,0.009944082600061655
280,DDX21,1.1138972043991089,1.899232642912299e-110
281,ZMYND19,1.111738920211792,1.5395098607237608e-07
282,DUSP6,1.1117030382156372,5.299738706860234e-15
283,BIN1,1.1111524105072021,4.1557705921428215e-13
284,AURKB,1.1099655628204346,1.2122118374098245e-65
285,FANCI,1.1086844205856323,1.600038598276462e-27
286,BOP1,1.1084249019622803,7.743558623914874e-58
287,SSR4,1.1074879169464111,3.7490515029625875e-253
288,CXorf40B,1.106337308883667,7.361865671651853e-05
289,RNASEH1-AS1,1.1055699586868286,1.7111451061685814e-05
290,GDI1,1.1037389039993286,7.801634971327465e-46
291,EME1,1.1031605005264282,0.028588852163915383
292,TAF10,1.1028997898101807,8.714180346182564e-106
293,TUBB2B,1.100874900817871,6.903919040049614e-20
294,PAICS,1.0982860326766968,9.06881910134596e-92
295,NEIL3,1.097328782081604,1.568919413907041e-10
296,IDH3G,1.0962682962417603,1.6269259522076596e-99
297,NPM3,1.0959484577178955,1.321680884589265e-109
298,NOP56,1.0958219766616821,2.0728252457921012e-117
299,MARC1,1.0947887897491455,1.7792593331818363e-12
300,RFC2,1.0935425758361816,1.8936909826960016e-51
301,STX2,1.0902798175811768,2.0274552459443106e-20
302,FAR1,1.0893086194992065,2.6227896676346234e-32
303,BLM,1.0879511833190918,1.5364529913329456e-10
304,TP73,1.0871753692626953,0.0015429066925792174
305,HIST1H1E,1.0860384702682495,3.389490881346747e-34
306,NGF,1.0859086513519287,0.031230865898325324
307,HSPH1,1.085540771484375,4.630945255323278e-107
308,TIPIN,1.084735631942749,2.9329620181216034e-23
309,SYNM,1.0837904214859009,0.003329661633676926
310,CKAP2L,1.0832018852233887,2.416370277805913e-46
311,EFHD2,1.0816152095794678,6.234920848017267e-75
312,SLC25A4,1.0813454389572144,2.973603881187704e-62
313,VRK1,1.0812181234359741,5.784457673544156e-48
314,KLF2,1.0811866521835327,3.4742948337917998e-06
315,CYP1B1,1.0805209875106812,1.6524928037778507e-16
316,ADAP1,1.0792196989059448,7.964671067359909e-22
317,PODXL,1.078849196434021,4.1806889158369875e-07
318,ERVMER34-1,1.0784579515457153,4.315732606486186e-07
319,WDR76,1.077853798866272,3.5442391198661645e-26
320,PLEKHA7,1.0769885778427124,0.0002663840929139985
321,GLA,1.0758216381072998,5.424666809672044e-20
322,CYCS,1.0743063688278198,9.66549848006648e-153
323,EXOSC8,1.0735657215118408,1.5463463110214596e-121
324,CD3EAP,1.0730432271957397,1.0634394577894893e-39
325,PNO1,1.0727580785751343,8.943066705872639e-37
326,ORC6,1.0727119445800781,2.5050568833445603e-41
327,KCNAB2,1.0724562406539917,2.938541400103731e-07
328,SRBD1,1.071784496307373,4.445582589101161e-11
329,CCND3,1.0711959600448608,2.281349512919888e-16
330,PSMG1,1.070312261581421,3.2954269472832746e-68
331,UCHL3,1.0694812536239624,5.595683069094476e-83
332,MAGEA12,1.0692042112350464,3.758102615954093e-49
333,BRCC3,1.0690829753875732,8.683963351358246e-36
334,FAM122B,1.068941593170166,4.9066727822672717e-20
335,RASSF10,1.0688728094100952,0.0005910892397496466
336,PNPT1,1.064038872718811,5.805237980941441e-18
337,TRPM2,1.0639989376068115,1.349182545999698e-05
338,KHK,1.0632715225219727,2.9702592846378114e-29
339,LINC01615,1.0628387928009033,3.534321036198112e-18
340,TMEM38B,1.0625239610671997,1.808952448494535e-24
341,MCUR1,1.0619968175888062,1.9717421922708983e-105
342,SLC8A1,1.0606088638305664,0.031455454131502324
343,RRM1,1.059131145477295,6.927377231622273e-37
344,NUP188,1.0574746131896973,2.5482947949992628e-06
345,FLNA,1.057110071182251,1.7376894114544645e-47
346,MAD2L1,1.0563336610794067,1.581270217516884e-76
347,CDCA5,1.0562134981155396,2.506261596295807e-29
348,RAD51AP1,1.0561649799346924,1.0664437640531023e-47
349,ENOX2,1.0555568933486938,2.855972686705983e-09
350,NUSAP1,1.0550626516342163,3.971618079387481e-62
351,PGAM5,1.0548884868621826,3.3338459710259876e-19
352,CHAF1B,1.0545721054077148,2.3888276979504725e-11
353,DENND1A,1.054073691368103,0.006036188792056259
354,TK1,1.0528349876403809,6.349670948929477e-93
355,MTM1,1.0527456998825073,0.04546354578989285
356,RFC4,1.0522434711456299,1.677695541029969e-60
357,CTHRC1,1.0521340370178223,2.4972964920735006e-06
358,CENPV,1.0504024028778076,4.7924115093975944e-37
359,IRF7,1.050018548965454,0.0004551592382642761
360,FAM111A,1.0495158433914185,4.0730110669914375e-66
361,BRCA1,1.0493695735931396,8.912015523422074e-34
362,SSB,1.049209713935852,1.1861718570942475e-144
363,NCAPD3,1.0480529069900513,6.989921347170686e-47
364,WDR34,1.0468896627426147,6.401160734543298e-121
365,SLC25A10,1.0454953908920288,1.1199756588585258e-08
366,HSPA1A,1.0440623760223389,4.423946858355448e-111
367,RFC5,1.0433027744293213,6.135878708750675e-38
368,ATAD3B,1.0406877994537354,4.611368540866941e-06
369,HBA1,1.039719820022583,0.03694545656082952
370,BRIP1,1.0390470027923584,0.003019599738352794
371,CUTC,1.0365830659866333,7.601564969133336e-20
372,RCCD1,1.0361876487731934,1.6253534048901774e-30
373,KIAA0101,1.0340238809585571,1.7130636926681363e-93
374,SLC5A6,1.033389687538147,4.561708394331322e-16
375,HSPD1,1.0326780080795288,3.9581457426487315e-214
376,BRI3BP,1.0320188999176025,1.519464628628688e-40
377,E2F8,1.0319308042526245,1.4753038281552933e-17
378,ZNF275,1.0288960933685303,0.003243902593088989
379,NT5C,1.0281283855438232,5.1882194489635556e-54
380,COMTD1,1.0273417234420776,2.721127111472263e-70
381,FOXD3-AS1,1.0271437168121338,0.0008606147468697939
382,TPRKB,1.0267835855484009,8.245126823645646e-122
383,PSMC3IP,1.0262482166290283,5.514728918861396e-09
384,CHCHD4,1.0260919332504272,4.348084897044209e-19
385,P3H2,1.0245299339294434,7.03657798749346e-06
386,PDZK1,1.0242983102798462,0.010107307235991297
387,E2F7,1.0236214399337769,0.0001244881090408538
388,EEF2KMT,1.0233536958694458,1.5971780492714478e-06
389,MND1,1.0232062339782715,2.4122095097656616e-12
390,CD44,1.022946834564209,3.2596706973821525e-249
391,PPAT,1.0228099822998047,3.4950742469147392e-15
392,CPNE8,1.021418571472168,0.00010505758339634541
393,SIX1,1.0208098888397217,3.9843718343940817e-10
394,HGH1,1.0207405090332031,1.7294696116724892e-07
395,PHF6,1.01939058303833,1.107205219409746e-33
396,NOXO1,1.0174651145935059,3.0799089646185164e-16
397,PUS1,1.015448808670044,1.8022571598759562e-20
398,CORO1A,1.0153719186782837,3.5697196313198953e-05
399,MED27,1.014918327331543,3.5899546006297683e-22
400,C9orf142,1.0148459672927856,8.293147949250509e-106
401,FBXO5,1.0148284435272217,5.07639026240094e-32
402,RP11-92G12.3,1.0126094818115234,0.020104596001645596
403,PKN3,1.0115898847579956,0.034404981655111494
404,MELK,1.011261224746704,3.753909125135317e-38
405,ATAD3A,1.0095018148422241,6.855364825254247e-24
406,AIMP2,1.0093249082565308,1.3534944262784857e-76
407,NDN,1.009079933166504,2.3446515318832774e-30
408,MCM6,1.0087262392044067,1.8171659931725772e-19
409,CTNNAL1,1.0086826086044312,2.3417472716848943e-96
410,DDX11,1.008386254310608,3.648211743839657e-12
411,TUBG1,1.0075347423553467,1.311474804533986e-66
412,CENPK,1.0074238777160645,4.3235182811877076e-45
413,DIAPH3,1.0069562196731567,1.76586217560594e-33
414,TMEM40,1.0066051483154297,1.6171945328517095e-60
415,MCM8,1.006431221961975,6.911969919814617e-06
416,CCT6A,1.0059337615966797,7.764477068685433e-135
417,AIFM2,1.005858063697815,7.465224604415687e-62
418,PREX1,1.0058523416519165,0.0037614747960279266
419,DNMT1,1.0051255226135254,1.8818869161566053e-79
420,HHEX,1.004433274269104,1.1507968254001025e-05
421,PWWP2B,1.0042678117752075,2.118206135587854e-13
422,MYO19,1.0040971040725708,1.1114046449173247e-11
423,TOP2A,1.0036083459854126,8.881679786853119e-57
424,PKIA,1.0012978315353394,0.038521344425683085
425,INHBA,1.0007662773132324,2.240979827657604e-25
426,SLC6A6,1.0006781816482544,0.032588850931677085
427,GPATCH11,1.000227928161621,1.1414471033763118e-40
428,PSPC1,1.0001274347305298,6.60285943562116e-15
429,DTL,0.9998340606689453,8.682031530513872e-11
430,FOXP4,0.9995846152305603,2.4951356965335295e-06
431,DNA2,0.9986066818237305,2.0248951580586873e-05
432,TSPAN4,0.9973845481872559,6.978053005141727e-36
433,SMC3,0.9964038133621216,1.297995747058844e-147
434,FKBP10,0.9957022666931152,2.0727088215743658e-18
435,PTGES2,0.9944760799407959,1.748850036158213e-46
436,LSM11,0.9927817583084106,0.04446872402127448
437,MCM5,0.991694450378418,4.905722602750327e-43
438,CLDN3,0.9893472194671631,0.0008681878591044181
439,WDR5,0.9891098141670227,9.270061354321248e-36
440,WTIP,0.9883803129196167,0.04491238394835382
441,CRACR2B,0.9878150820732117,5.262182518661067e-34
442,ST6GALNAC4,0.9877521395683289,9.0937548448683e-13
443,CHEK1,0.9877076745033264,1.6892153321485097e-39
444,GINS4,0.9858679175376892,0.00021215839639507423
445,AGAP1,0.9855880737304688,0.007267539556960333
446,TMTC4,0.9852345585823059,1.7013447910743456e-07
447,HIST1H1D,0.9844047427177429,5.005224886822393e-39
448,FERMT2,0.9838058948516846,7.789599255766624e-07
449,LYAR,0.9829931259155273,1.759974752702786e-24
450,FAM25A,0.9826205968856812,1.49024600281216e-26
451,STAMBPL1,0.9824842214584351,0.026307207081307942
452,FCHO1,0.9816623330116272,5.52308277275566e-15
453,PSAT1,0.9814488887786865,5.772390021602725e-51
454,GNB4,0.9807432293891907,3.804931888442142e-06
455,DPM2,0.9781290292739868,8.71866505199829e-62
456,FUOM,0.9775959849357605,2.8040623675557315e-53
457,PSMD1,0.9766457080841064,1.3742238638100939e-76
458,GYLTL1B,0.9762557148933411,0.007354149864567786
459,LDHA,0.9751552939414978,1.8412537594275403e-210
460,RGCC,0.975071907043457,1.3748687635398827e-06
461,MMGT1,0.974128782749176,5.279720334838296e-12
462,VPS9D1-AS1,0.9731989502906799,0.015365311160141625
463,MOCS2,0.9731172323226929,2.173673114519065e-41
464,RECQL4,0.9723113775253296,2.2468671521718672e-07
465,CTC-524C5.2,0.9692284464836121,2.6300539955862437e-10
466,STOM,0.967067301273346,8.646601040053685e-10
467,NCAPG,0.9648768901824951,9.331133363248394e-41
468,AK1,0.9647407531738281,5.60374951587841e-79
469,PDHX,0.9641183018684387,9.300264756539428e-76
470,UROS,0.9640100002288818,3.1198579060386037e-30
471,AMDHD2,0.9638672471046448,2.7987956703914364e-08
472,RABEPK,0.9619616866111755,1.5567423228434694e-26
473,RP11-180C1.1,0.9600719213485718,0.02491540539308703
474,POLA1,0.9596213102340698,0.0003432576445963621
475,IL1A,0.9592652916908264,0.0011975097322602546
476,ACOT4,0.9585579037666321,1.1061198689194908e-08
477,EXOSC2,0.9580385088920593,1.5212548555395577e-23
478,KHDC1L,0.9577043652534485,0.004250256748989291
479,ASUN,0.9526060819625854,1.592927695659842e-33
480,C17orf53,0.9524338245391846,0.015934330360367937
481,SFXN4,0.951866090297699,5.789832013255047e-23
482,PMS1,0.9498010873794556,3.37477531999987e-28
483,MRPL41,0.9489995837211609,2.398528710407523e-141
484,PI4K2B,0.9480860829353333,0.0008615580244824078
485,POP5,0.9480622410774231,2.9277344690729033e-97
486,HOXD1,0.9471715092658997,0.042745676652197875
487,AVEN,0.946490466594696,4.983467618085625e-09
488,UBR7,0.9462535977363586,2.159316985207685e-07
489,VARS,0.946045458316803,6.962683109558839e-17
490,UCP2,0.94595867395401,3.7323438258283855e-25
491,PRPF19,0.9459044337272644,9.41620927844448e-29
492,RAD51C,0.9444143176078796,1.099168529595571e-41
493,HAUS8,0.9423538446426392,9.817615164903704e-27
494,LRR1,0.9407541751861572,7.068892094535013e-22
495,ARHGEF16,0.9406419992446899,3.633305175182895e-12
496,TONSL,0.9405144453048706,9.301540899786853e-05
497,CMSS1,0.9404171109199524,3.3868366698842396e-63
498,SERPINB2,0.9402114748954773,9.179098947977527e-13
499,POLR3K,0.9390002489089966,1.300055657819335e-44
500,L3HYPDH,0.9389152526855469,1.516468505358279e-14
501,POLD1,0.9385706186294556,2.5592697162255226e-17
502,HAUS5,0.9361475110054016,0.0001154776207775692
503,TIMM8A,0.9359748959541321,2.453639455397295e-20
